11867,2399,10,21
3131,4221,5,62
10615,390,8,95
47842,1914,4,9
15900,1264,2,57
33201,1420,4,64
3267,1855,10,92
44201,2752,9,38
49475,1904,2,40
18491,1031,6,20
44237,4579,3,95
19436,1159,10,58
9647,2390,9,83
17954,1543,10,62
12585,2156,6,76
15640,874,1,79
14454,4519,2,95
16184,513,8,30
14383,3139,8,34
5850,2543,7,36
5219,4267,6,24
46913,4147,8,97
16567,1718,9,8
44566,2018,10,24
8935,1375,4,45
8498,4856,4,35
43962,2718,5,59
3419,2199,8,8
23,4723,5,77
9709,177,4,66
46094,3151,8,92
2507,4818,3,27
49159,2189,7,86
49670,4536,1,56
39270,2920,5,91
47553,3700,7,5
17321,2971,2,13
37847,3755,4,52
25820,2866,2,75
949,771,4,74
9438,751,5,65
31848,3491,7,88
3541,4004,7,78
11649,2567,9,58
21343,1315,1,30
42258,479,3,95
7959,3893,5,5
21838,1661,6,91
24623,3580,4,9
36842,3345,10,24
12705,1739,8,37
16017,4594,4,67
37175,763,4,71
42418,4204,8,88
14400,327,4,92
30999,1630,1,30
23639,111,2,6
37650,4256,8,70
4529,2187,5,81
41,4003,8,56
22317,1919,4,4
40829,4978,8,69
49760,731,8,22
44001,3121,9,33
35308,4837,3,55
49416,396,8,39
29091,3537,7,95
20387,39,1,36
47556,4364,2,17
49246,4877,1,4
28668,1668,6,54
10080,711,5,4
5057,890,4,35
32582,4925,10,9
4690,1520,5,83
16572,1982,1,24
18586,1593,9,99
11949,4041,3,46
17874,248,4,71
31063,79,4,84
23951,1504,9,10
25303,3991,2,94
6096,4927,5,17
15905,2932,2,47
44247,280,8,49
45417,910,8,33
11756,4711,9,41
1279,4001,4,78
35452,1025,2,44
1978,500,10,80
41419,640,8,16
41571,829,4,86
38461,2427,7,41
17135,4908,5,88
7867,657,4,96
20912,3949,7,69
35431,641,2,61
19661,579,10,66
30458,693,8,84
48851,3398,4,42
34904,1944,8,98
31136,86,2,37
16717,1052,1,38
8118,3391,1,56
1080,1662,10,8
3458,1179,7,72
20352,3681,2,14
18551,1617,9,30
41181,2742,10,44
37535,4266,1,50
8982,4180,1,48
26271,877,2,84
42915,2664,9,2
35374,1423,9,53
8502,2589,6,51
4565,1936,8,67
1133,2102,2,10
45793,549,9,76
4760,4625,10,17
29096,2861,7,43
23252,3970,3,92
24661,3018,9,98
25956,177,10,66
31587,1064,2,76
6658,2435,2,44
23389,258,9,16
24574,3613,6,55
39284,891,5,98
867,63,6,12
23488,1938,5,62
11224,2927,10,8
25774,4894,5,69
37776,1171,1,57
44506,3955,4,71
37915,3692,9,90
22933,4439,5,2
45200,3246,3,56
42680,3263,4,69
26923,2581,1,29
14000,1828,3,36
37028,2268,8,17
22949,4861,10,12
35902,1811,6,5
37905,513,1,30
19606,4255,5,12
18808,1340,8,54
38257,328,3,11
12041,1195,5,49
44535,2945,1,70
23496,822,3,67
14576,2610,1,98
38207,3960,5,77
7899,2988,6,66
9792,2164,7,39
23224,4122,8,85
16999,2081,1,88
3258,1091,8,39
6452,4057,1,14
39763,314,8,82
16856,3453,8,83
32988,1962,1,33
26669,2237,5,15
30535,413,6,76
38303,987,2,36
45897,4256,9,70
33689,3055,3,1
49107,3720,4,12
41703,1468,7,80
3012,4694,6,78
26675,2239,6,6
11103,479,3,95
17698,3762,7,18
40027,88,1,87
8089,78,7,52
46247,1609,6,78
46602,4849,5,48
37861,4897,10,55
33316,3691,9,92
31404,4156,5,36
4569,1969,2,15
17007,4500,9,30
45977,2061,6,58
15664,3877,6,8
40992,3077,1,21
15804,189,9,74
49382,1335,2,74
26708,2103,5,14
18731,675,5,28
29359,966,6,28
6881,2108,6,51
43527,2661,5,95
6713,505,8,18
44783,4334,10,22
14081,4472,10,82
19733,1322,10,11
35266,1832,4,16
19728,869,8,100
24215,3191,5,15
22177,3597,4,36
42793,992,8,21
22593,419,4,87
5119,933,6,48
16329,2922,4,58
26122,4432,4,92
18046,182,7,18
13144,4522,6,38
46141,4547,8,11
4278,176,9,64
45083,635,7,86
22811,3337,6,60
22003,981,9,93
38706,213,3,19
17442,2316,2,63
40128,4333,8,24
1651,4367,9,79
1766,576,1,45
10003,680,7,48
13716,4191,4,42
32946,413,7,76
17705,3388,10,95
32927,4722,2,51
22334,4944,1,10
3493,1441,1,86
20291,4514,6,37
47575,4240,2,93
23816,3142,7,7
48620,2395,1,51
20659,1354,10,39
46415,4924,6,31
42498,2806,3,87
545,1071,5,27
11335,2049,9,30
38754,2648,1,76
39209,3918,4,91
22771,956,5,21
13267,882,1,50
17369,3634,1,8
43807,4492,7,79
43211,2349,8,8
47185,210,9,55
38756,2047,2,91
45404,2696,8,86
40675,1439,7,4
16895,1356,7,46
41500,925,3,32
14185,3738,2,39
27814,3795,6,79
12894,4573,8,55
46605,394,2,73
23781,1112,10,47
38592,4190,3,56
16879,1638,9,38
6468,3313,2,5
43672,679,4,61
5322,4731,8,55
38737,3412,7,7
3761,1707,10,92
7165,3229,10,54
31514,3106,10,80
32382,4381,1,9
47491,3882,6,90
29028,1304,4,68
45006,3737,10,39
2365,1570,6,91
5971,169,10,58
1101,3102,2,59
15307,4240,7,93
33497,3667,5,35
10855,136,2,21
14616,3377,1,24
46302,1186,1,66
44646,1427,1,18
14413,2132,8,42
39041,3613,7,55
45526,4879,8,86
10204,1226,10,100
8537,971,10,77
21424,1072,5,28
27652,2278,6,49
34021,1585,6,22
17925,3750,1,52
20566,1046,9,17
27481,3791,5,61
40328,1333,3,60
32923,4864,2,13
22860,3968,9,22
44418,2310,10,15
21745,427,5,26
17256,939,2,90
23597,3008,9,15
2314,1484,2,88
44272,1445,6,86
23224,3187,6,22
24347,1658,4,66
48165,1391,3,39
25094,1326,6,59
3697,3450,6,30
17542,3745,1,84
33164,17,2,91
38648,4304,10,19
25286,595,1,23
17793,876,7,14
12786,4406,5,27
8003,4232,1,41
49586,979,2,91
33942,1892,5,16
20378,743,5,97
47909,3322,3,79
501,3274,1,82
7474,4276,4,88
4186,595,5,23
8564,2550,4,6
16279,4616,1,98
4803,13,3,95
32937,4076,5,69
25681,4999,5,40
42656,2786,2,36
30852,36,10,42
7849,2663,7,99
22029,4244,1,59
26441,4148,9,33
44307,3218,9,21
47593,133,6,92
19732,1589,10,8
31418,4154,6,33
1362,3999,2,9
2673,1927,10,52
2720,2044,7,88
5879,2400,9,90
28449,2035,5,88
10370,1645,3,93
19452,2565,3,39
5120,3080,2,85
8308,2753,5,11
16114,2599,5,23
17938,3539,7,1
17453,1353,4,81
21880,2529,3,73
7258,3052,3,29
7895,4409,6,27
48956,4077,1,62
14825,2178,9,91
9812,4031,1,97
43338,1874,10,28
6480,4812,5,84
37095,4057,8,14
36316,714,7,66
2660,3373,6,10
15823,1861,7,32
44462,3218,10,21
44906,994,9,25
31874,905,10,89
33871,1875,8,38
41708,4129,6,95
5873,3777,8,63
25143,4065,6,9
33684,652,9,81
33956,2836,4,50
39951,1778,7,44
22549,2853,9,39
19090,2798,2,51
18601,384,9,82
14234,4727,1,54
43922,981,6,93
22739,811,7,34
1743,3757,10,28
13803,3502,9,93
11072,1418,5,11
33644,4715,3,17
20355,3560,8,31
21602,2226,9,9
41197,2394,10,80
1370,65,8,52
23794,1205,8,4
3710,4853,5,13
33665,1840,3,29
30619,1319,4,16
24846,3726,7,41
42671,883,1,8
16863,1294,7,14
47732,4507,10,67
43332,4875,6,88
10577,234,10,4
33436,512,10,35
4838,2155,1,75
2899,2599,6,23
26816,2012,9,68
25683,463,3,23
29940,989,1,40
28303,1324,2,89
39067,4918,4,59
46258,3326,7,33
21341,1312,2,23
16171,3339,1,54
7326,4699,7,92
5589,421,2,73
43337,1319,4,16
22972,787,10,84
17417,1961,4,75
34936,624,7,67
27,309,4,68
26322,2773,6,54
36318,2173,3,12
13715,3066,3,65
7546,4842,4,13
30553,1225,6,63
13219,4722,4,51
48791,4916,3,52
25333,3451,10,65
37813,15,9,97
9948,332,2,19
22350,3172,1,18
44170,17,4,91
34004,285,1,66
29420,4011,3,37
13814,2828,1,71
35403,2121,5,21
30021,2041,5,67
46592,2354,10,98
24582,4777,4,15
6597,481,2,54
42350,3219,2,85
20560,1935,1,55
8578,3020,1,27
36804,2,9,16
48018,3106,9,80
21964,2965,2,89
17762,4352,7,84
49823,642,8,10
33049,1400,7,21
12983,3500,5,25
47752,1009,1,32
34485,2121,3,21
17649,3571,3,89
29370,257,8,77
14774,1285,10,41
28714,4772,1,64
13498,4098,4,78
41008,1682,4,74
48326,1562,4,21
36761,4967,2,19
8568,4010,4,52
4369,1314,10,43
34875,4924,4,31
25951,2091,7,20
1384,2619,10,15
1525,2610,2,98
38606,3345,6,24
8457,2631,5,52
13645,2379,7,92
4927,536,2,28
18428,1083,8,55
9458,44,9,31
18012,1350,8,96
14204,3064,7,31
42467,2369,6,67
40148,4001,4,78
42635,3255,6,28
12911,3409,7,73
13859,939,8,90
24257,4750,7,94
5968,3095,7,8
17058,2810,2,2
16458,65,7,52
11206,1485,7,51
24941,464,8,8
2115,3475,5,78
145,623,9,29
18644,466,8,8
20337,1613,1,16
41616,2488,8,26
8986,926,6,4
46100,3428,10,6
14418,4337,8,8
41097,1871,10,74
3940,4146,1,13
48957,4332,9,20
20958,4530,5,68
8761,4947,9,1
910,3131,8,8
17372,2507,3,48
11288,3849,6,58
31160,3112,6,45
46847,227,10,52
46664,1945,4,7
49655,3896,2,3
8872,774,4,67
10943,1507,4,56
17848,1512,8,57
44577,1768,5,17
2450,4475,7,69
33078,2882,4,84
6587,2776,7,30
20111,3348,2,7
33221,2752,3,38
29675,2692,1,19
36955,1732,3,37
34738,4238,7,84
28451,85,5,61
1920,1515,9,77
47558,4394,8,22
26219,2358,3,59
41904,2760,4,74
15073,1917,3,79
13921,2336,7,5
42351,4674,5,64
37568,2360,7,12
15604,3625,6,15
17058,1474,8,19
45569,1429,6,14
16883,3129,7,28
48003,1839,9,49
8497,1736,6,34
48017,3911,4,85
35495,4079,4,52
39069,2627,6,97
46212,1045,5,43
16218,2062,10,62
44595,1020,8,92
15411,1245,3,50
41821,2676,5,41
22769,375,10,52
20036,2846,8,90
26599,3865,2,76
8041,1532,7,48
46737,4484,2,46
11517,25,9,100
7031,1862,9,19
7039,3898,9,61
14971,2579,5,55
41080,820,5,35
5552,4750,9,94
9690,4950,8,69
11634,1624,10,7
33708,584,10,98
25589,3233,1,39
30364,798,2,84
17196,4599,8,9
18466,4674,10,64
26696,270,4,13
45112,2487,7,20
24956,2777,3,48
26032,3032,3,80
36296,2735,1,78
48787,1171,9,57
3941,1649,10,39
3865,970,5,96
41329,3751,9,52
30000,3196,5,73
1521,2035,6,88
17527,2983,10,19
25114,3996,1,49
30846,3175,6,5
39351,4049,5,49
20782,2288,7,27
28992,2619,5,15
2759,3301,5,33
3153,3475,5,78
6438,2,1,16
5177,4988,3,30
11726,20,8,94
18021,3609,3,93
29389,4069,4,57
11979,4819,4,79
26477,2723,8,89
29603,4839,3,45
11343,225,4,26
21459,3240,2,96
3282,1090,1,38
33877,1853,4,15
29579,991,2,25
47082,4260,7,13
27421,1720,3,94
45149,2769,5,88
49804,573,9,25
24651,1841,4,94
3791,2830,6,35
10272,4467,7,97
33512,619,4,79
21975,301,1,99
43401,1018,6,33
41736,4155,2,78
47232,2067,9,84
34962,3490,8,56
8903,1303,6,46
34414,2866,7,75
45709,2325,7,90
39487,2245,2,52
8673,208,7,67
38477,2395,7,51
7036,3359,9,78
42190,3353,7,69
6949,2349,9,8
27099,4877,3,4
9982,4690,3,77
15039,775,3,90
17995,1332,3,88
9931,3088,1,56
11190,2545,3,88
13975,2853,4,39
35902,3761,2,50
48165,4168,9,46
7080,645,3,32
38872,912,10,72
41803,3809,5,93
36143,513,3,30
10946,884,2,11
694,3552,7,51
44544,3711,4,43
31325,4440,4,49
34770,3344,6,47
25660,407,5,47
31227,2651,6,89
29274,2315,7,63
38652,563,3,87
28133,2676,4,41
36837,991,6,25
15618,4422,6,30
44478,1951,1,77
30063,4442,8,95
44738,4282,7,94
33120,698,8,33
13690,3907,4,64
12051,489,8,83
34511,2049,10,30
11994,3379,5,62
26135,2881,4,49
47608,3838,1,91
48944,4927,6,17
48964,3102,6,59
13421,4988,7,30
17933,1508,1,75
39612,1029,7,45
24361,4516,3,5
5683,3807,8,64
11789,4526,9,11
11951,3373,1,10
32142,4886,8,57
46447,480,4,17
28198,368,2,65
1299,610,4,28
2264,2910,2,68
26385,4491,4,1
4283,897,1,98
22994,3418,6,70
43845,3806,9,5
38133,4155,3,78
32464,3655,2,50
38099,2892,6,46
16528,4849,8,48
24459,3723,10,42
15293,3591,2,78
10120,2204,4,98
45334,2196,1,37
20653,2946,8,80
21281,4968,10,97
22937,700,4,62
24365,4799,7,55
36244,4244,10,59
11264,1691,5,57
29368,2678,5,26
41148,2861,4,43
32287,1501,6,61
31280,737,3,41
24633,1789,10,16
8764,4861,9,12
12106,176,10,64
37366,2650,9,67
34341,377,9,37
15494,1299,4,62
33023,2206,7,42
25575,3293,10,81
39555,617,2,57
5614,4727,4,54
46099,4122,2,85
29728,1280,10,71
10810,2228,10,3
39924,4273,7,29
3336,4864,5,13
31615,1198,10,89
14174,4257,7,14
42532,103,6,75
45954,3821,2,82
35491,2504,7,30
9853,4413,5,61
7963,212,10,44
13488,2521,6,20
16615,1602,6,33
7006,1155,2,49
26305,4069,10,57
29314,4505,8,36
40101,756,7,89
25455,2102,6,10
43245,2330,2,51
15721,3801,4,80
33230,1105,4,87
4737,1786,2,79
22651,4807,7,100
21176,3014,10,69
39182,1511,10,67
48009,3793,1,39
17906,4909,5,59
3757,4241,2,23
17316,3507,5,96
36700,1818,1,61
21755,3041,4,52
22068,2991,5,51
20776,3440,3,36
4799,4533,8,17
45987,2295,6,47
49904,645,9,32
39198,2365,5,23
40561,2146,6,3
19129,1260,1,68
23614,4249,10,32
44063,3025,1,34
15983,1176,5,99
37658,4742,8,86
35808,3308,6,12
15632,1779,5,80
7803,4849,6,48
19137,273,2,25
46732,4074,8,72
13458,1090,8,38
35761,3027,5,79
14005,2376,7,79
33495,3099,9,9
38881,2822,3,48
46206,2706,10,6
35762,2805,9,42
47241,2764,5,50
4753,3626,9,27
20774,1465,7,1
32400,4791,9,5
31366,1758,3,11
47371,247,4,44
16491,3304,10,93
12522,4142,9,13
8590,3552,8,51
27902,3997,5,55
17628,3264,3,90
49086,3669,4,66
27418,487,4,76
39320,2000,9,68
553,971,9,77
10507,1843,1,70
45084,67,5,22
32060,1949,9,31
26120,2072,8,34
27009,3727,6,67
40089,590,9,41
44775,3432,7,24
49691,890,1,35
23722,1519,3,2
270,2261,3,36
40228,3868,2,24
32233,1328,8,44
3790,4236,2,55
25636,3992,10,11
4070,4726,2,43
1919,2248,3,12
7403,781,10,23
9865,1965,3,57
7115,2926,7,61
26442,573,8,25
35371,2797,8,82
25574,880,7,75
1942,4419,9,65
45771,3504,2,10
34455,3795,5,79
33630,2663,4,99
38862,4674,7,64
37263,795,1,78
13201,2894,3,68
23058,4530,8,68
28458,2155,4,75
31328,1201,9,52
25079,1050,8,96
10310,4295,6,55
21399,3145,9,2
23829,162,2,24
17371,3498,6,47
42375,2035,6,88
15881,1492,1,26
23338,1883,6,35
29239,1731,3,35
27188,4036,3,71
37365,1884,6,90
14773,3314,6,88
36006,937,7,98
23053,2995,5,40
37672,1804,10,70
19533,4048,1,8
7125,4273,1,29
26837,1111,1,6
13465,4360,9,51
21152,1464,1,62
22223,1084,2,9
9688,1236,5,87
26930,3965,8,64
24568,3364,10,99
34208,1332,10,88
9697,3506,2,30
22980,4260,2,13
834,3872,8,21
46456,2190,8,2
11843,2665,4,86
22800,2675,5,68
9733,2679,7,14
39417,3467,9,50
37129,2850,10,71
8811,1880,2,8
3730,89,7,77
18132,4819,4,79
23637,448,5,12
27378,403,8,17
31893,1119,6,94
42533,2128,2,39
41562,2389,6,85
31859,4934,4,24
31535,2989,6,27
22135,620,6,66
44766,3705,10,64
30484,1212,7,65
18454,4134,1,14
21242,2631,4,52
47815,1197,6,94
18902,4252,2,41
30835,2215,10,92
14744,4319,8,82
45881,4333,8,24
19258,1712,5,19
23967,3666,8,14
1582,4821,1,79
23810,2315,6,63
11629,4239,9,45
19315,4708,4,28
19408,18,8,45
32698,3697,1,39
29494,298,8,27
2257,4641,5,71
43740,2524,6,48
6706,2966,1,29
16820,1167,4,3
16667,1283,10,58
45048,2567,3,58
3264,1969,2,15
16573,2401,4,52
34151,4338,2,28
4992,4092,8,33
23660,4587,7,42
7850,1880,5,8
12772,4149,10,16
1279,1687,10,52
31810,253,5,26
7911,4010,10,52
24550,4799,8,55
3398,2961,3,13
8813,867,9,57
3710,4061,7,38
401,3318,5,50
34882,4211,4,23
39668,3360,5,84
13788,4568,2,55
48172,4078,6,84
44991,4410,6,39
8124,2432,3,61
20244,1830,9,61
38844,3027,9,79
34083,645,8,32
30275,1629,8,27
38088,3646,2,3
49986,2643,2,19
39453,3135,1,93
7948,2192,4,21
8974,2610,4,98
23932,3738,6,39
17587,3298,4,90
29331,3305,4,98
23095,4738,9,96
39117,3136,6,51
43635,3473,9,9
6486,2137,7,21
10852,4332,7,20
1233,766,6,78
13304,1745,4,41
12470,220,10,62
16523,1866,9,56
7287,2838,6,43
14758,1836,5,2
28258,4844,9,40
30206,2328,3,26
5908,4857,8,27
32969,475,7,90
24855,1105,6,87
12354,4265,3,72
9754,3634,5,8
6303,3095,8,8
37757,4244,10,59
3701,2518,1,1
38394,336,6,67
23022,643,4,47
37065,1570,10,91
42225,1466,10,48
4228,3946,9,40
23639,657,8,96
35299,3165,8,75
12102,2508,4,63
11809,659,2,20
8049,1046,9,17
2635,765,3,9
37069,3618,1,30
14850,4014,8,72
42570,1012,4,96
13893,3437,2,61
27951,271,5,45
49872,2203,10,90
14736,3900,6,13
15814,3418,9,70
34428,297,8,98
9224,4800,8,2
38102,348,1,69
9426,606,4,26
13120,4073,9,18
46713,2051,5,58
49641,603,10,83
32396,3227,6,87
7449,4848,6,41
32869,1484,6,88
9738,256,7,49
11153,555,4,50
5116,650,2,40
24777,4217,4,23
3789,2657,4,73
4921,3707,5,55
27758,1890,10,78
47106,753,4,21
27495,3350,7,86
22931,3823,6,60
37415,4634,4,3
45045,1922,8,76
38062,1834,3,75
3044,4264,1,14
40201,1133,8,61
28578,3943,1,40
26642,2185,10,35
15044,930,6,88
42390,2932,9,47
30590,1722,8,53
9074,4020,10,35
19389,4314,6,42
31864,3225,5,66
41426,527,7,20
31553,1917,1,79
17161,4860,3,67
32386,4731,2,55
45884,2882,5,84
31262,3240,9,96
49471,3018,9,98
29789,4135,3,68
17769,4183,8,4
23114,320,5,92
5762,960,2,92
37062,4807,7,100
18709,648,3,38
27004,1634,1,99
28750,2308,6,98
43947,3194,2,72
11896,1908,4,7
21592,1962,6,33
14072,2187,3,81
25933,1096,3,2
46054,4931,6,77
38486,583,9,80
1497,1783,10,64
31607,2560,8,18
2986,3463,2,56
36519,4636,2,40
30447,1364,7,100
33317,1384,6,38
27575,4813,5,69
21738,4005,6,3
29816,3032,10,80
38297,4208,3,41
39491,193,2,78
42691,1563,7,61
24483,1098,1,94
13792,1955,8,23
2601,2192,10,21
13636,3062,9,49
33549,2331,7,46
10649,3156,6,69
31395,424,8,85
34910,549,1,76
2750,2593,9,76
23502,2185,4,35
37274,4186,7,14
15384,4275,8,50
1382,4683,1,43
26612,439,2,5
5619,2040,2,54
29799,1345,3,87
33087,1038,2,21
22628,3929,1,26
15870,634,10,20
24934,2155,3,75
3255,965,6,57
48437,710,1,93
4709,2242,2,24
48676,2337,7,33
20690,1630,9,30
48041,23,7,88
24375,3120,7,22
22147,604,4,5
42819,1345,7,87
11644,3849,3,58
3735,4218,5,46
10410,3466,8,53
2669,4252,1,41
40404,1541,8,91
34588,1522,4,55
23688,3983,4,9
34898,346,8,98
30667,1850,5,1
45743,3793,10,39
6240,2185,6,35
527,1353,1,81
7792,1932,6,14
33796,3882,4,90
28059,4871,5,26
26011,3274,4,82
31412,499,4,6
30430,3088,5,56
22608,3095,2,8
42690,3098,5,50
28665,1538,4,27
29899,3002,10,40
38584,4793,7,89
14218,3591,1,78
35693,235,5,68
48064,4333,8,24
1286,3964,8,69
8505,4334,2,22
35789,2996,1,61
25577,897,10,98
40427,2004,8,65
7225,3185,7,5
11165,232,3,34
31737,1956,8,55
41615,3102,2,59
33106,2646,6,68
15516,4460,2,52
2401,1771,8,18
17668,4153,6,63
3018,4042,1,14
36237,981,4,93
18664,3784,4,66
10668,1546,4,17
13667,3436,7,88
2217,3723,5,42
34110,2462,2,10
15906,435,10,35
29945,957,1,34
41096,684,10,38
40918,296,5,9
5598,4023,5,46
21215,2069,5,41
14119,2343,1,21
8119,2728,5,66
48841,2686,8,56
36605,3952,9,11
11804,3043,4,80
15574,483,10,33
536,2849,3,41
18129,1775,9,12
3981,4308,9,45
7755,3394,7,63
14893,506,9,96
33815,4203,3,82
8952,4321,7,84
469,2997,3,54
45808,3611,5,31
42493,4476,7,72
691,1541,7,91
44820,1185,2,44
5573,216,9,91
2464,1383,8,40
8732,2081,9,88
2314,3888,5,31
47055,4066,9,63
48069,2886,9,79
7364,2179,2,84
45654,3128,4,95
19450,2218,3,83
49453,3937,8,14
15580,2629,2,23
34790,2756,7,24
34477,375,2,52
7713,1737,3,52
41499,4499,7,24
26431,2088,10,87
8709,4997,5,53
4061,4973,5,61
686,962,9,14
22659,681,4,32
31911,4540,9,95
17172,4253,5,82
20598,554,4,32
1239,88,1,87
49573,3785,2,67
40840,2204,7,98
20504,4193,4,39
26311,3984,9,23
27209,4980,4,44
44412,4698,3,89
28294,1140,1,75
27857,3870,2,44
8311,4303,5,40
17,390,8,95
33076,2250,10,33
14161,1718,2,8
21044,4230,6,15
7729,4443,9,21
3853,703,7,96
32135,1389,7,24
42365,448,2,12
16851,4729,10,13
29516,4650,10,99
13114,4769,7,4
26202,1521,1,40
34404,660,6,57
18927,4307,1,33
20703,2261,8,36
19177,83,4,7
31654,3489,9,53
41310,461,8,32
4788,1329,9,5
1902,936,10,10
3776,2068,4,24
4467,820,1,35
37643,783,9,61
21695,478,5,18
11689,4863,7,30
4714,3698,3,47
41948,3865,4,76
49221,3687,2,62
21531,2796,2,56
2640,2164,7,39
3923,4991,9,43
3911,2594,8,21
39224,515,8,75
4672,2933,8,5
19290,2973,10,39
20664,1570,5,91
45059,4175,9,22
47552,500,3,80
10076,457,10,13
48376,2474,9,7
3287,2338,5,56
22820,2207,8,100
19231,938,8,33
33153,4275,3,50
9668,2624,9,97
9409,1099,4,4
30067,2637,5,43
13615,3219,8,85
1523,2609,5,52
32010,4486,10,38
13252,489,9,83
34682,4995,6,1
32752,3856,1,64
46240,4076,1,69
10913,3715,7,65
30023,1652,6,81
38278,81,7,68
4010,1034,10,62
47376,3037,10,92
25633,1630,7,30
12292,1902,3,53
41981,2386,7,69
2856,1496,7,73
21887,662,1,63
6418,4777,9,15
33805,1252,9,34
38785,953,10,49
25031,1730,1,3
10104,3238,2,96
38090,86,2,37
9058,3015,9,8
104,347,7,76
11876,3744,3,95
21391,4528,3,54
2880,4659,9,23
24077,863,10,25
21085,1611,10,49
25420,3518,10,4
19399,1218,1,90
35780,4641,7,71
17201,3233,6,39
34988,3787,3,26
32464,3693,2,86
16502,3103,4,81
5248,789,3,4
32697,630,5,6
17655,3424,6,38
10457,3767,9,90
27531,1861,5,32
33780,4852,6,78
47918,2543,4,36
32264,4174,3,95
8372,4204,9,88
28297,1162,1,66
48506,4516,10,5
11244,3494,1,69
15867,1501,2,61
6631,3029,8,30
22241,46,8,21
21628,4418,1,94
43307,2532,5,7
6262,3624,6,81
23014,621,10,93
26023,1408,2,96
11127,1766,5,32
666,4754,2,24
11113,65,6,52
49162,1170,4,71
25500,3200,6,50
42157,2817,2,31
36327,3497,6,34
2293,2042,9,95
25340,3316,9,2
31921,1167,10,3
22227,1751,8,56
27759,1802,10,50
28220,3871,10,81
1739,1487,9,68
17591,217,9,58
43425,4412,2,78
10883,4639,5,78
48435,2980,8,21
32706,3651,1,99
48183,3707,4,55
20136,4594,4,67
11441,2031,4,67
41782,1897,7,23
5691,4726,7,43
20047,1938,9,62
41754,4299,4,77
28118,1649,5,39
10468,2774,8,11
18119,3189,9,16
42976,1391,8,39
24274,3653,7,89
41011,3844,3,40
35067,4240,8,93
41377,423,5,11
37127,3583,1,52
28229,1753,10,100
5356,1290,8,62
30702,2416,2,11
1199,1893,1,55
27900,3249,2,55
37871,4686,8,32
23413,2518,7,1
713,3861,2,24
40080,822,7,67
19184,1818,6,61
1649,2291,8,93
49390,219,8,57
28539,3710,7,1
14987,973,7,31
19333,38,6,44
4633,3837,2,13
29002,2433,1,87
36507,4661,7,42
40271,2430,6,17
1017,3209,10,91
44246,1779,1,80
39993,69,5,12
4338,2218,1,83
2813,1101,2,98
15882,4753,1,75
7978,3901,1,44
28853,4727,4,54
2323,2420,5,29
28646,4587,7,42
22717,3627,2,37
41664,1005,1,77
44934,4897,8,55
37514,4654,3,74
13000,3031,3,68
11741,958,9,26
30635,4068,9,47
16038,2139,7,66
41703,436,4,9
13187,380,2,78
35119,4866,5,36
49190,3992,2,11
2793,554,2,32
14695,4646,6,84
21352,250,5,8
15507,1490,1,91
20030,4433,8,92
9460,4551,9,91
19006,2610,1,98
31756,4332,9,20
4729,1679,3,17
29906,3691,9,92
3373,4080,5,98
42842,4384,5,35
18886,2473,10,41
17690,4471,4,86
15681,4478,3,50
33306,393,1,69
21359,2320,10,61
38064,819,8,51
13413,2998,5,10
48174,1498,8,92
9801,3875,2,65
3154,1303,7,46
21137,355,5,17
5108,1110,3,86
15854,4594,10,67
7174,688,7,4
9446,40,5,77
46768,2843,7,53
22368,3106,1,80
1545,93,3,94
1952,2410,6,73
24684,3884,7,34
48913,4107,10,68
49465,3371,2,19
39217,2345,2,79
38789,3899,2,94
29258,863,6,25
9037,4009,9,8
41917,3869,7,31
2681,1224,8,88
3598,3485,7,19
39603,4097,5,19
48991,716,5,8
35780,370,8,68
47601,2139,10,66
13199,2652,8,36
44670,1936,5,67
35586,552,3,68
45795,4522,1,38
30253,4960,7,97
41364,3278,8,79
14853,4644,9,94
7915,3123,4,11
46356,3257,1,22
1604,4706,2,62
37696,3700,4,5
13194,3807,8,64
2531,1082,7,52
48030,4534,9,60
15540,4893,5,75
10741,3315,1,2
49089,366,4,99
28905,3250,7,83
30175,2846,6,90
16998,1025,2,44
49428,2615,6,82
25189,2166,5,73
22973,4837,7,55
8808,788,5,32
33291,3490,1,56
47187,2978,3,63
15630,4073,4,18
18342,643,4,47
37712,61,4,29
29003,488,2,60
32638,652,6,81
28903,3287,1,17
26797,919,9,2
18849,248,9,71
29675,1260,6,68
39840,1375,2,45
29272,4650,2,99
33691,1457,10,96
7801,4446,1,31
34990,1903,2,38
41522,2679,2,14
24299,2169,5,29
5001,1630,4,30
18262,1337,1,21
36226,3335,5,20
3533,1370,1,7
47328,2606,4,94
41827,668,9,82
31479,490,3,88
1637,2565,3,39
23867,1018,9,33
48563,1937,9,28
37523,1422,3,55
25967,4059,5,30
25543,3189,9,16
39703,1939,7,59
33036,3165,9,75
34908,3614,5,73
26215,4619,2,15
44509,718,7,82
43604,4283,3,41
12508,959,4,33
17062,667,6,40
31844,3776,6,94
37552,2258,3,61
23173,4313,9,70
7460,4407,9,72
36835,3915,2,77
6350,2117,9,72
32568,2027,9,18
33925,4579,6,95
20639,3533,6,53
8136,2622,2,57
24307,1372,4,72
21884,1215,4,68
46591,3198,10,73
16894,3756,2,64
37440,2952,5,75
49006,1754,6,23
4853,3216,7,99
13513,1564,4,71
17553,3911,5,85
29499,4380,5,4
27588,1813,1,3
24146,2747,1,28
7277,2461,6,67
2255,814,8,98
